2024-11-06 21:20:56.589,-0.0,0.0,0.08791208791205918,-0.0,635.0,962.0,394.0
2024-11-06 21:20:56.957,-0.0,0.0,0.0,0.967032967032992,635.0,963.0,393.0
2024-11-06 21:20:57.261,-0.0,0.0,0.0,1.9340659340659272,635.0,965.0,392.0
2024-11-06 21:20:57.565,-0.0,0.0,0.0,2.9890109890109784,634.0,967.0,391.0
2024-11-06 21:20:57.869,-0.0,0.0,0.0,3.9560439560439704,635.0,968.0,391.0
2024-11-06 21:20:58.173,-0.0,0.0,0.0,4.923076923076962,636.0,970.0,390.0
2024-11-06 21:20:58.477,-0.0,0.0,0.0,5.978021978022014,636.0,971.0,390.0
2024-11-06 21:20:58.781,-0.0,0.0,0.0,6.945054945054949,636.0,973.0,389.0
2024-11-06 21:20:59.085,-0.0,0.0,0.0,7.912087912087941,636.0,975.0,388.0
2024-11-06 21:20:59.389,-0.0,0.0,0.08791208791205918,8.967032967032992,636.0,976.0,387.0
2024-11-06 21:20:59.693,-0.0,0.0,0.0,9.934065934065927,636.0,978.0,385.0
2024-11-06 21:20:59.997,-0.0,0.0,0.0,10.90109890109892,636.0,979.0,384.0
2024-11-06 21:21:00.301,-0.0,0.0,0.0,11.95604395604397,635.0,980.0,383.0
2024-11-06 21:21:00.605,-0.0,0.0,0.0,12.923076923076962,636.0,982.0,382.0
2024-11-06 21:21:00.909,-0.0,0.0,0.0,13.890109890109898,636.0,984.0,381.0
2024-11-06 21:21:01.213,-0.0,0.0,0.0,14.945054945054949,635.0,985.0,379.0
2024-11-06 21:21:01.517,-0.0,0.0,0.0,15.91208791208794,636.0,987.0,380.0
2024-11-06 21:21:01.822,-0.0,0.0,0.0,16.967032967032992,636.0,988.0,378.0
2024-11-06 21:21:02.126,-0.0,0.0,0.0,17.934065934065927,636.0,990.0,378.0
2024-11-06 21:21:02.429,-0.0,0.0,0.0,18.98901098901098,635.0,992.0,376.0
2024-11-06 21:21:02.734,-0.0,0.0,0.0,19.95604395604397,635.0,993.0,375.0
2024-11-06 21:21:03.038,-0.0,0.0,0.0,20.835164835164846,635.0,995.0,374.0
2024-11-06 21:21:03.342,-0.0,0.0,0.0,21.890109890109898,635.0,996.0,373.0
2024-11-06 21:21:03.646,-0.0,0.0,0.0,22.85714285714289,628.0,997.0,360.0
2024-11-06 21:21:03.950,-0.0,0.0,0.0,23.91208791208794,635.0,999.0,371.0
2024-11-06 21:21:04.254,-0.0,0.0,0.0,24.791208791208817,634.0,1000.0,369.0
2024-11-06 21:21:04.558,-0.0,0.0,0.0,25.846153846153868,634.0,1000.0,369.0
2024-11-06 21:21:04.862,-0.0,0.0,0.0,26.98901098901098,634.0,1000.0,369.0
2024-11-06 21:21:05.166,-0.08791208791211602,0.0,0.0,27.95604395604397,635.0,1000.0,369.0
2024-11-06 21:21:05.470,-0.0,0.0,0.0,28.835164835164846,635.0,1000.0,368.0
2024-11-06 21:21:05.774,-0.0,0.0,0.08791208791205918,29.978021978022014,628.0,1000.0,358.0
2024-11-06 21:21:06.078,-0.0,0.0,0.0,30.94505494505495,634.0,1000.0,365.0
2024-11-06 21:21:06.382,-0.0,0.0,0.0,31.91208791208794,634.0,1001.0,365.0
2024-11-06 21:21:06.686,-0.0,0.0,0.0,32.96703296703299,635.0,1001.0,365.0
2024-11-06 21:21:07.006,-0.0,0.0,0.0,33.84615384615387,634.0,1001.0,363.0
2024-11-06 21:21:07.295,-0.0,0.0,0.0,34.90109890109892,634.0,1001.0,364.0
2024-11-06 21:21:07.598,-0.08791208791211602,0.0,0.0,35.95604395604397,633.0,1001.0,360.0
2024-11-06 21:21:07.902,-0.0,0.0,0.0,36.92307692307696,633.0,1001.0,359.0
2024-11-06 21:21:08.206,-0.0,0.0,0.0,37.978021978022014,633.0,1001.0,358.0
2024-11-06 21:21:08.510,-0.0,0.0,0.0,38.94505494505495,633.0,1001.0,359.0
2024-11-06 21:21:08.814,-0.0,0.0,0.0,39.824175824175825,633.0,1001.0,358.0
2024-11-06 21:21:09.118,-0.08791208791211602,0.0,0.0,40.879120879120876,633.0,1001.0,358.0
2024-11-06 21:21:09.422,-0.0,0.0,0.0,41.84615384615387,633.0,1001.0,358.0
2024-11-06 21:21:09.726,-0.0,0.0,0.0,42.90109890109892,633.0,1001.0,356.0
2024-11-06 21:21:10.030,-0.0,0.0,0.0,43.868131868131854,628.0,1001.0,348.0
2024-11-06 21:21:10.334,-0.0,0.0,0.0,44.835164835164846,634.0,1002.0,355.0
2024-11-06 21:21:10.638,-0.0,0.0,0.0,45.8901098901099,633.0,1001.0,355.0
2024-11-06 21:21:10.942,-0.0,0.0,0.0,46.85714285714289,626.0,1001.0,343.0
2024-11-06 21:21:11.246,-0.0,0.0,0.0,47.824175824175825,626.0,1001.0,341.0
2024-11-06 21:21:11.551,-0.0,0.0,0.0,48.879120879120876,626.0,1001.0,341.0
2024-11-06 21:21:11.855,-0.0,0.0,0.0,49.93406593406593,626.0,1001.0,340.0
2024-11-06 21:21:12.159,-0.0,0.0,0.0,50.98901098901098,625.0,1001.0,338.0
2024-11-06 21:21:12.462,-0.0,0.0,0.0,51.868131868131854,625.0,1001.0,339.0
2024-11-06 21:21:12.766,-0.0,0.0,0.0,52.835164835164846,624.0,1001.0,336.0
2024-11-06 21:21:13.071,-0.0,0.0,0.0,53.8901098901099,623.0,1001.0,335.0
2024-11-06 21:21:13.375,-0.0,0.0,0.0,54.85714285714289,623.0,1001.0,335.0
2024-11-06 21:21:13.695,-0.0,0.0,0.0,55.824175824175825,624.0,1001.0,333.0
2024-11-06 21:21:13.999,-0.0,0.0,0.0,56.879120879120876,624.0,1001.0,334.0
2024-11-06 21:21:14.303,-0.08791208791211602,0.0,0.0,57.84615384615387,624.0,1001.0,334.0
2024-11-06 21:21:14.591,-0.0,0.0,0.0,58.90109890109892,623.0,1001.0,333.0
2024-11-06 21:21:14.911,-0.0,0.0,0.0,59.95604395604397,623.0,1001.0,332.0
2024-11-06 21:21:15.248,-0.0,0.0,0.0,60.835164835164846,623.0,1001.0,332.0
2024-11-06 21:21:15.616,-0.0,0.0,0.08791208791205918,61.8901098901099,623.0,1001.0,331.0
2024-11-06 21:21:15.920,-0.0,0.0,0.0,62.769230769230774,623.0,1001.0,331.0
2024-11-06 21:21:16.224,-0.0,0.0,0.0,63.824175824175825,623.0,1001.0,330.0
2024-11-06 21:21:16.528,-0.0,0.0,0.0,64.87912087912088,623.0,1001.0,330.0
2024-11-06 21:21:16.831,-0.0,0.0,0.0,65.84615384615387,622.0,1001.0,329.0
2024-11-06 21:21:17.136,-0.0,0.0,0.0,66.90109890109892,622.0,1000.0,328.0
2024-11-06 21:21:17.440,-0.0,0.0,0.0,67.86813186813185,622.0,1001.0,327.0
2024-11-06 21:21:17.744,-0.0,0.0,0.0,68.83516483516485,622.0,1001.0,328.0
2024-11-06 21:21:18.048,0.08791208791205918,0.0,0.0,69.8901098901099,623.0,1000.0,328.0
2024-11-06 21:21:18.353,0.08791208791205918,0.0,0.0,70.85714285714286,622.0,1000.0,327.0
2024-11-06 21:21:18.656,0.08791208791205918,0.0,0.0,71.82417582417582,622.0,1000.0,326.0
2024-11-06 21:21:18.960,0.08791208791205918,0.0,0.0,72.8791208791209,622.0,1000.0,326.0
