2024-10-17 21:36:26.053,139.0769230769231,-55.73626373626371,0.0,1.0549450549449375,787.0,703.0,658.0
2024-10-17 21:36:26.566,138.02197802197804,-55.2967032967033,0.0,1.0549450549449375,786.0,704.0,658.0
2024-10-17 21:36:27.061,136.967032967033,-54.94505494505495,-0.08791208791217286,1.0549450549449375,784.0,704.0,658.0
2024-10-17 21:36:27.574,136.08791208791217,-54.50549450549454,0.0,0.967032967032992,783.0,703.0,658.0
2024-10-17 21:36:28.086,135.032967032967,-54.15384615384619,0.0,1.0549450549449375,782.0,703.0,658.0
2024-10-17 21:36:28.581,134.06593406593402,-53.71428571428578,-0.08791208791217286,1.0549450549449375,780.0,703.0,658.0
2024-10-17 21:36:29.093,133.01098901098908,-53.362637362637315,0.0,1.0549450549449375,779.0,703.0,658.0
2024-10-17 21:36:29.605,132.0439560439561,-52.923076923076906,0.0,1.0549450549449375,778.0,703.0,658.0
2024-10-17 21:36:30.101,130.98901098901092,-52.571428571428555,0.0,0.967032967032992,776.0,703.0,658.0
2024-10-17 21:36:30.614,130.02197802197804,-52.219780219780205,0.0,0.967032967032992,775.0,703.0,658.0
2024-10-17 21:36:31.125,128.967032967033,-51.692307692307736,0.0,0.967032967032992,774.0,703.0,658.0
2024-10-17 21:36:31.622,128.0,-51.340659340659386,0.0,0.967032967032992,773.0,703.0,658.0
2024-10-17 21:36:32.134,127.03296703296701,-50.90109890109886,0.0,0.967032967032992,772.0,703.0,658.0
2024-10-17 21:36:32.645,126.06593406593402,-50.54945054945051,-0.08791208791217286,0.967032967032992,770.0,703.0,658.0
2024-10-17 21:36:33.141,124.9230769230769,-50.1098901098901,0.0,1.0549450549449375,769.0,703.0,659.0
2024-10-17 21:36:33.654,124.04395604395609,-49.75824175824175,0.0,1.0549450549449375,768.0,703.0,659.0
2024-10-17 21:36:34.165,123.0769230769231,-49.31868131868134,0.0,1.0549450549449375,768.0,703.0,658.0
2024-10-17 21:36:34.678,122.1098901098901,-48.96703296703299,0.0,1.0549450549449375,766.0,702.0,658.0
2024-10-17 21:36:35.174,121.05494505494505,-48.52747252747258,0.0,0.967032967032992,766.0,703.0,659.0
2024-10-17 21:36:35.686,120.08791208791217,-48.08791208791206,0.0,0.967032967032992,765.0,703.0,659.0
2024-10-17 21:36:36.198,119.03296703296701,-47.73626373626371,0.0,1.0549450549449375,764.0,703.0,659.0
2024-10-17 21:36:36.694,118.06593406593402,-47.2967032967033,0.0,0.967032967032992,763.0,703.0,659.0
2024-10-17 21:36:37.207,117.09890109890102,-46.94505494505495,0.0,1.0549450549449375,762.0,702.0,659.0
2024-10-17 21:36:37.718,116.04395604395609,-46.50549450549454,0.0,1.0549450549449375,762.0,702.0,659.0
2024-10-17 21:36:38.230,115.0769230769231,-46.15384615384619,0.0,1.0549450549449375,761.0,702.0,659.0
2024-10-17 21:36:38.726,114.02197802197804,-45.71428571428578,0.0,0.967032967032992,760.0,702.0,659.0
2024-10-17 21:36:39.238,113.05494505494505,-45.362637362637315,0.0,1.0549450549449375,759.0,702.0,659.0
2024-10-17 21:36:39.750,112.08791208791217,-44.923076923076906,0.0,1.0549450549449375,759.0,702.0,659.0
2024-10-17 21:36:40.246,111.12087912087918,-44.571428571428555,0.0,0.967032967032992,758.0,702.0,659.0
2024-10-17 21:36:40.758,110.15384615384619,-44.131868131868146,-0.08791208791217286,1.0549450549449375,757.0,702.0,659.0
2024-10-17 21:36:41.270,109.09890109890102,-43.780219780219795,0.0,0.967032967032992,756.0,702.0,659.0
2024-10-17 21:36:41.766,108.04395604395609,-43.340659340659386,0.0,1.0549450549449375,755.0,702.0,659.0
2024-10-17 21:36:42.278,107.0769230769231,-42.90109890109886,-0.08791208791217286,0.967032967032992,755.0,702.0,659.0
2024-10-17 21:36:42.774,106.02197802197804,-42.54945054945051,-0.08791208791217286,1.0549450549449375,754.0,702.0,660.0
2024-10-17 21:36:43.286,104.96703296703299,-42.1098901098901,0.0,0.967032967032992,753.0,702.0,660.0
2024-10-17 21:36:43.798,104.08791208791217,-41.75824175824175,-0.08791208791217286,1.0549450549449375,752.0,701.0,660.0
2024-10-17 21:36:44.311,103.12087912087918,-41.31868131868134,-0.08791208791217286,1.0549450549449375,751.0,701.0,660.0
2024-10-17 21:36:44.807,102.15384615384619,-40.96703296703299,-0.08791208791217286,1.0549450549449375,751.0,701.0,660.0
2024-10-17 21:36:45.334,101.09890109890102,-40.52747252747258,0.0,1.0549450549449375,750.0,701.0,660.0
2024-10-17 21:36:45.831,100.04395604395609,-40.08791208791206,0.0,0.967032967032992,750.0,701.0,660.0
2024-10-17 21:36:46.342,99.0769230769231,-39.73626373626371,0.0,0.967032967032992,749.0,701.0,660.0
2024-10-17 21:36:46.838,98.02197802197804,-39.2967032967033,0.0,0.967032967032992,748.0,701.0,660.0
2024-10-17 21:36:47.351,97.05494505494505,-38.94505494505495,0.0,1.0549450549449375,748.0,701.0,660.0
2024-10-17 21:36:47.846,96.08791208791217,-38.50549450549454,-0.08791208791217286,0.967032967032992,747.0,701.0,660.0
2024-10-17 21:36:48.359,95.03296703296701,-38.15384615384619,0.0,1.0549450549449375,746.0,701.0,660.0
2024-10-17 21:36:48.887,94.06593406593402,-37.71428571428578,0.0,1.0549450549449375,745.0,701.0,661.0
2024-10-17 21:36:49.382,93.09890109890102,-37.362637362637315,0.0,0.967032967032992,744.0,701.0,661.0
2024-10-17 21:36:49.879,92.04395604395609,-36.923076923076906,-0.08791208791217286,1.0549450549449375,744.0,701.0,661.0
2024-10-17 21:36:50.392,91.0769230769231,-36.571428571428555,0.0,0.967032967032992,744.0,701.0,661.0
2024-10-17 21:36:50.903,90.1098901098901,-36.131868131868146,0.0,1.0549450549449375,743.0,701.0,661.0
2024-10-17 21:36:51.399,89.14285714285711,-35.780219780219795,0.0,1.0549450549449375,743.0,700.0,662.0
2024-10-17 21:36:51.926,88.17582417582412,-35.340659340659386,0.0,1.0549450549449375,742.0,700.0,662.0
2024-10-17 21:36:52.423,87.03296703296701,-34.90109890109886,0.0,0.967032967032992,741.0,700.0,662.0
2024-10-17 21:36:52.919,86.15384615384619,-34.54945054945051,0.0,0.967032967032992,740.0,700.0,662.0
2024-10-17 21:36:53.431,85.01098901098908,-34.1098901098901,0.0,0.967032967032992,740.0,701.0,662.0
2024-10-17 21:36:53.943,84.13186813186815,-33.75824175824175,-0.08791208791217286,1.0549450549449375,739.0,700.0,663.0
2024-10-17 21:36:54.439,83.0769230769231,-33.31868131868134,-0.08791208791217286,1.0549450549449375,739.0,700.0,663.0
2024-10-17 21:36:54.951,82.02197802197804,-32.96703296703299,0.0,0.967032967032992,738.0,700.0,663.0
2024-10-17 21:36:55.463,81.14285714285711,-32.52747252747258,0.0,0.967032967032992,737.0,700.0,663.0
2024-10-17 21:36:55.975,80.08791208791217,-32.17582417582423,-0.08791208791217286,0.967032967032992,737.0,700.0,663.0
2024-10-17 21:36:56.471,79.12087912087918,-31.73626373626371,-0.08791208791217286,0.967032967032992,736.0,700.0,663.0
2024-10-17 21:36:56.983,78.15384615384619,-31.2967032967033,-0.08791208791217286,0.967032967032992,736.0,700.0,663.0
2024-10-17 21:36:57.479,77.09890109890102,-30.94505494505495,0.0,0.967032967032992,735.0,700.0,664.0
2024-10-17 21:36:57.991,76.13186813186815,-30.50549450549454,0.0,1.0549450549449375,735.0,700.0,664.0
2024-10-17 21:36:58.503,75.0769230769231,-30.15384615384619,0.0,0.967032967032992,734.0,700.0,664.0
2024-10-17 21:36:59.015,74.1098901098901,-29.71428571428578,0.0,0.967032967032992,733.0,700.0,664.0
2024-10-17 21:36:59.511,73.05494505494505,-29.362637362637315,-0.08791208791217286,0.967032967032992,733.0,700.0,665.0
2024-10-17 21:37:00.023,72.08791208791217,-28.923076923076906,-0.08791208791217286,0.967032967032992,732.0,700.0,665.0
2024-10-17 21:37:00.535,71.03296703296701,-28.571428571428555,-0.08791208791217286,0.967032967032992,732.0,700.0,665.0
2024-10-17 21:37:01.032,70.06593406593402,-28.131868131868146,0.0,0.967032967032992,731.0,700.0,665.0
2024-10-17 21:37:01.543,69.09890109890102,-27.692307692307736,0.0,0.967032967032992,730.0,700.0,666.0
2024-10-17 21:37:02.055,68.04395604395609,-27.340659340659386,0.0,0.967032967032992,730.0,700.0,666.0
2024-10-17 21:37:02.552,67.0769230769231,-26.901098901098862,0.0,0.8791208791208192,729.0,700.0,667.0
2024-10-17 21:37:03.063,66.1098901098901,-26.549450549450512,0.0,0.8791208791208192,729.0,700.0,666.0
2024-10-17 21:37:03.575,65.14285714285711,-26.109890109890102,-0.08791208791217286,0.8791208791208192,728.0,700.0,666.0
2024-10-17 21:37:04.087,64.08791208791217,-25.758241758241752,0.0,0.967032967032992,728.0,700.0,667.0
2024-10-17 21:37:04.583,63.12087912087918,-25.318681318681342,0.0,0.967032967032992,727.0,699.0,667.0
2024-10-17 21:37:05.095,62.065934065934016,-24.967032967032992,-0.08791208791217286,0.967032967032992,727.0,699.0,667.0
2024-10-17 21:37:05.608,61.01098901098908,-24.61538461538464,-0.08791208791217286,0.8791208791208192,726.0,700.0,667.0
2024-10-17 21:37:06.104,60.043956043956086,-24.08791208791206,0.0,0.967032967032992,725.0,700.0,667.0
2024-10-17 21:37:06.616,59.164835164835154,-23.73626373626371,0.0,0.8791208791208192,725.0,699.0,667.0
2024-10-17 21:37:07.127,58.1098901098901,-23.2967032967033,0.0,0.8791208791208192,724.0,699.0,668.0
2024-10-17 21:37:07.624,57.14285714285711,-22.94505494505495,0.0,0.8791208791208192,724.0,700.0,668.0
2024-10-17 21:37:08.136,56.17582417582412,-22.50549450549454,-0.08791208791217286,0.8791208791208192,723.0,699.0,668.0
2024-10-17 21:37:08.647,55.12087912087918,-22.15384615384619,0.0,0.8791208791208192,723.0,699.0,668.0
2024-10-17 21:37:09.143,54.15384615384619,-21.71428571428578,0.0,0.8791208791208192,722.0,699.0,669.0
2024-10-17 21:37:09.655,53.098901098901024,-21.362637362637315,0.0,0.8791208791208192,722.0,699.0,669.0
2024-10-17 21:37:10.168,52.043956043956086,-20.923076923076906,-0.08791208791217286,0.8791208791208192,722.0,699.0,669.0
2024-10-17 21:37:10.663,51.076923076923094,-20.571428571428555,-0.08791208791217286,0.8791208791208192,721.0,699.0,669.0
2024-10-17 21:37:11.177,50.1098901098901,-20.131868131868146,-0.08791208791217286,0.8791208791208192,721.0,699.0,669.0
2024-10-17 21:37:11.688,49.14285714285711,-19.692307692307736,0.0,0.8791208791208192,720.0,699.0,669.0
2024-10-17 21:37:12.202,48.17582417582412,-19.340659340659386,0.0,0.8791208791208192,720.0,699.0,669.0
2024-10-17 21:37:12.696,47.12087912087918,-18.901098901098862,-0.08791208791217286,0.8791208791208192,720.0,699.0,669.0
2024-10-17 21:37:13.208,46.065934065934016,-18.549450549450512,0.0,0.8791208791208192,720.0,699.0,670.0
2024-10-17 21:37:13.720,45.098901098901024,-18.109890109890102,0.0,0.8791208791208192,719.0,699.0,670.0
2024-10-17 21:37:14.216,44.043956043956086,-17.758241758241752,-0.08791208791217286,0.8791208791208192,719.0,699.0,670.0
2024-10-17 21:37:14.728,43.164835164835154,-17.318681318681342,0.0,0.8791208791208192,718.0,699.0,670.0
2024-10-17 21:37:15.241,42.1098901098901,-16.967032967032992,0.0,0.8791208791208192,718.0,699.0,671.0
2024-10-17 21:37:15.736,41.05494505494505,-16.527472527472582,0.0,0.8791208791208192,717.0,699.0,671.0
2024-10-17 21:37:16.248,40.08791208791217,-16.08791208791206,-0.08791208791217286,0.8791208791208192,717.0,699.0,671.0
2024-10-17 21:37:16.760,39.12087912087918,-15.736263736263709,0.0,0.8791208791208192,716.0,699.0,671.0
2024-10-17 21:37:17.272,38.24175824175825,-15.2967032967033,0.0,0.8791208791208192,716.0,699.0,671.0
2024-10-17 21:37:17.768,37.1868131868132,-14.945054945054949,0.0,0.8791208791208192,715.0,698.0,672.0
2024-10-17 21:37:18.280,36.219780219780205,-14.50549450549454,-0.08791208791217286,0.8791208791208192,715.0,699.0,671.0
2024-10-17 21:37:18.792,35.076923076923094,-14.153846153846189,0.0,0.8791208791208192,715.0,699.0,672.0
2024-10-17 21:37:19.288,34.1098901098901,-13.71428571428578,0.0,0.8791208791208192,715.0,699.0,672.0
2024-10-17 21:37:19.800,33.05494505494505,-13.362637362637315,-0.08791208791217286,0.8791208791208192,714.0,699.0,672.0
2024-10-17 21:37:20.296,32.08791208791217,-12.923076923076906,0.0,0.8791208791208192,714.0,698.0,672.0
