-3389.6,2.197802198,173.1868131868132,-2.637362637,2.1098901098901024,0.0,0.023724399717514125,0.0,0.0,568,590,584,583,596,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3389.3,2.197802198,175.20879120879118,-2.637362637,2.1098901098901024,0.0038621115819209044,0.020414018361581923,0.0,0.0,568,590,584,583,596,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3389.0,2.197802198,177.14285714285717,-2.725274725,2.1098901098901024,0.0,0.023724399717514125,0.0033103813559322032,0.0,568,590,584,582,596,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3388.7,2.197802198,179.16483516483515,-2.637362637,2.1098901098901024,0.0,0.023724399717514125,0.0,0.0,568,590,584,583,596,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3388.4,2.197802198,181.09890109890108,-2.637362637,2.1098901098901024,0.0,0.023724399717514125,0.0,0.0,568,590,585,583,596,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3388.1,2.197802198,183.2087912087912,-2.637362637,2.1098901098901024,0.0,0.023724399717514125,0.0,0.0,568,590,584,582,596,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3387.8,2.197802198,185.05494505494505,-2.637362637,2.1098901098901024,0.0,0.023724399717514125,0.0033103813559322032,0.7909604519774012,568,590,585,582,596,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3387.5,2.197802198,187.0769230769231,-2.725274725,2.1098901098901024,0.0,0.023724399717514125,0.0033103813559322032,0.0,568,590,585,582,596,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3387.2,2.197802198,189.09890109890108,-2.637362637,2.1098901098901024,0.0038621115819209044,0.023724399717514125,0.0,0.0,567,591,585,582,597,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3386.9,2.1098901098901024,191.2087912087912,-2.725274725,2.1098901098901024,-0.003310381357421875,0.023724399717514125,-0.00386211158203125,0.0,567,590,585,582,597,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3386.6,2.197802198,193.05494505494505,-2.725274725,2.1098901098901024,0.0038621115819209044,0.023724399717514125,0.0,0.0,567,591,585,582,597,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3386.3,2.197802198,195.0769230769231,-2.725274725,2.1098901098901024,0.0,0.023724399717514125,0.0,0.0,567,591,585,582,597,595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3386.0,2.197802198,197.09890109890108,-2.725274725,2.1098901098901024,0.0,0.023724399717514125,-0.00386211158203125,0.0,567,591,585,582,597,595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3385.7,2.197802198,199.032967,-2.637362637,2.1098901098901024,-0.003310381357421875,0.02758651129943503,-0.00386211158203125,0.0,567,591,585,582,597,595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3385.4,2.1098901098901024,201.05494505494505,-2.637362637,2.1098901098901024,0.0,0.02758651129943503,0.0033103813559322032,0.0,567,591,585,582,597,595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3385.1,2.197802198,203.0769230769231,-2.725274725,2.1098901098901024,0.0,0.023724399717514125,0.0,0.0,567,591,585,582,598,595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3384.8,2.1098901098901024,205.09890109890108,-2.637362637,2.1098901098901024,0.0,0.023724399717514125,0.0,0.0,567,591,586,582,597,595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3384.4,2.1098901098901024,207.032967,-2.725274725,2.1098901098901024,0.0,0.02758651129943503,0.0033103813559322032,0.0,567,591,586,582,598,595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3384.1,2.1098901098901024,208.967033,-2.637362637,2.1098901098901024,0.0038621115819209044,0.02758651129943503,-0.00386211158203125,0.0,567,591,586,582,598,595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3383.8,2.1098901098901024,210.98901098901095,-2.725274725,2.1098901098901024,0.0038621115819209044,0.02758651129943503,0.0,0.0,567,591,586,581,598,596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3383.5,2.1098901098901024,213.01098901098905,-2.637362637,2.1098901098901024,0.0038621115819209044,0.02758651129943503,0.0,0.0,567,591,586,581,598,596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3383.2,2.1098901098901024,215.032967,-2.637362637,2.1098901098901024,-0.003310381357421875,0.02758651129943503,0.0,0.0,567,591,587,582,598,596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3382.9,2.021978021978015,216.967033,-2.637362637,2.1098901098901024,0.0,0.02758651129943503,0.0,0.0,567,591,586,581,598,597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3382.6,2.021978021978015,218.98901098901095,-2.637362637,2.1098901098901024,0.0,0.02758651129943503,-0.00386211158203125,0.0,567,591,587,581,598,597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3382.3,2.1098901098901024,221.01098901098905,-2.725274725,2.1098901098901024,0.0,0.02758651129943503,0.0,0.0,567,592,587,581,598,597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3382.0,2.021978021978015,222.94505494505492,-2.725274725,2.1098901098901024,-0.003310381357421875,0.030896892655367235,0.0033103813559322032,0.0,567,591,587,581,598,597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3381.7,2.021978021978015,224.87912087912088,-2.725274725,2.1098901098901024,0.0038621115819209044,0.030896892655367235,0.0,0.0,567,592,587,581,598,597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3381.4,2.1098901098901024,226.98901098901095,-2.725274725,2.1098901098901024,0.0,0.030896892655367235,0.0,0.0,567,592,587,581,598,597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3381.1,2.1098901098901024,229.01098901098905,-2.725274725,2.1098901098901024,0.0,0.02758651129943503,-0.00386211158203125,0.0,567,592,588,581,598,597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3380.8,2.1098901098901024,230.94505494505492,-2.725274725,2.1098901098901024,0.0,0.030896892655367235,0.0,0.0,566,592,587,581,599,597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3380.5,2.1098901098901024,232.87912087912088,-2.725274725,2.1098901098901024,0.0038621115819209044,0.030896892655367235,-0.00386211158203125,0.0,567,592,588,581,599,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3380.2,2.021978021978015,234.8131868131868,-2.637362637,2.1098901098901024,0.0,0.030896892655367235,0.0,0.0,566,592,588,581,599,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3379.9,2.1098901098901024,236.9230769230769,-2.725274725,2.1098901098901024,0.0,0.030896892655367235,-0.00386211158203125,0.0,566,592,588,581,599,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3379.6,2.1098901098901024,238.94505494505492,-2.725274725,2.1098901098901024,0.0,0.030896892655367235,0.0,0.0,567,592,588,581,599,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3379.3,2.1098901098901024,240.87912087912088,-2.637362637,2.1098901098901024,0.0,0.030896892655367235,0.0,0.0,566,592,588,581,600,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3378.9,2.1098901098901024,242.9010989010989,-2.725274725,2.1098901098901024,0.0,0.030896892655367235,0.0033103813559322032,0.0,566,592,588,580,599,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3378.6,2.1098901098901024,244.9230769230769,-2.725274725,2.1098901098901024,0.0038621115819209044,0.030896892655367235,0.0,0.0,567,592,588,580,599,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3378.3,2.021978021978015,246.94505494505492,-2.725274725,2.1098901098901024,0.0,0.030896892655367235,0.0,0.0,566,592,589,580,600,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3378.0,2.1098901098901024,248.87912087912088,-2.725274725,2.197802198,0.0,0.030896892655367235,0.0033103813559322032,0.0,566,592,589,580,600,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3377.7,2.1098901098901024,250.9010989010989,-2.725274725,2.1098901098901024,0.0,0.030896892655367235,0.0033103813559322032,0.0,566,593,589,580,600,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3377.4,2.1098901098901024,252.9230769230769,-2.637362637,2.197802198,0.0,0.030896892655367235,0.0033103813559322032,0.0,566,593,589,580,600,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3377.1,2.021978021978015,254.85714285714283,-2.725274725,2.1098901098901024,0.0,0.034207274011299436,0.0,-0.677966102,566,593,589,580,600,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3376.8,2.1098901098901024,256.7912087912088,-2.725274725,2.1098901098901024,0.0,0.034207274011299436,0.0,0.0,565,592,589,580,600,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3376.5,2.1098901098901024,258.8131868131868,-2.725274725,2.197802198,0.0,0.034207274011299436,-0.00386211158203125,0.7909604519774012,566,593,589,580,600,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3376.2,2.1098901098901024,260.83516483516485,-2.725274725,2.197802198,0.0,0.037517655366210934,0.0,-0.677966102,565,593,589,580,600,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3375.9,2.1098901098901024,262.68131868131866,-2.725274725,2.197802198,-0.003310381357421875,0.034207274011299436,0.0,0.7909604519774012,566,593,589,580,601,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3375.6,2.1098901098901024,264.7912087912088,-2.725274725,2.197802198,0.0,0.037517655366210934,0.0,0.0,565,593,589,580,600,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3375.3,2.1098901098901024,266.72527472527474,-2.725274725,2.197802198,0.0,0.037517655366210934,0.0,0.0,566,593,590,580,601,601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3375.0,2.1098901098901024,268.83516483516485,-2.725274725,2.197802198,0.0,0.04137976694915255,0.0,-0.677966102,565,593,589,580,601,601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3374.7,2.021978021978015,270.7692307692308,-2.725274725,2.1098901098901024,0.0,0.04137976694915255,0.0,-0.677966102,566,593,590,580,601,601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3374.4,2.1098901098901024,272.61538461538464,-2.725274725,2.197802198,0.0,0.037517655366210934,-0.00386211158203125,0.0,566,593,590,580,601,601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3374.1,2.1098901098901024,274.72527472527474,-2.725274725,2.197802198,0.0,0.037517655366210934,0.0033103813559322032,0.0,565,593,590,580,601,602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3373.7,2.1098901098901024,276.65934065934067,-2.725274725,2.197802198,0.0,0.037517655366210934,0.0,0.0,566,594,590,579,601,601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3373.4,2.1098901098901024,278.68131868131866,-2.725274725,2.197802198,0.0,0.04137976694915255,0.0,0.0,565,594,590,580,602,602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3373.1,2.1098901098901024,280.61538461538464,-2.725274725,2.197802198,-0.003310381357421875,0.04137976694915255,0.0033103813559322032,0.0,564,593,590,580,601,602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3372.8,2.1098901098901024,282.6373626373626,-2.725274725,2.197802198,-0.003310381357421875,0.04137976694915255,0.0033103813559322032,0.0,562,591,588,577,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3372.5,2.021978021978015,284.65934065934067,-2.725274725,2.1098901098901024,0.0038621115819209044,0.04137976694915255,0.0,-0.677966102,562,591,588,576,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3372.2,2.1098901098901024,286.68131868131866,-2.725274725,2.197802198,0.0,0.037517655366210934,0.0,0.7909604519774012,562,591,588,576,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3371.9,2.1098901098901024,288.61538461538464,-2.725274725,2.197802198,-0.003310381357421875,0.037517655366210934,0.0,0.0,562,591,588,576,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3371.6,2.021978021978015,290.6373626373626,-2.725274725,2.197802198,0.0,0.037517655366210934,0.0,0.0,561,591,588,576,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3371.3,2.1098901098901024,292.65934065934067,-2.725274725,2.197802198,0.0,0.04469014830508475,0.0,0.0,561,591,588,576,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3371.0,2.1098901098901024,294.68131868131866,-2.725274725,2.1098901098901024,0.0,0.04137976694915255,0.0,0.0,561,591,588,576,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3370.7,2.1098901098901024,296.7032967032967,-2.725274725,2.197802198,-0.003310381357421875,0.037517655366210934,0.0,0.0,561,590,588,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3370.4,2.1098901098901024,298.6373626373626,-2.725274725,2.197802198,-0.003310381357421875,0.04137976694915255,0.0,0.0,561,590,588,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3370.0,2.1098901098901024,297.7582417582417,-2.725274725,2.1098901098901024,0.0,0.0066207627118644065,0.0,0.7909604519774012,560,590,587,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3369.7,2.1098901098901024,295.9120879120879,-2.725274725,2.1098901098901024,0.0,0.00993114406779661,0.0,0.0,561,591,588,575,600,601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3369.4,2.021978021978015,293.978021978022,-2.725274725,2.197802198,-0.003310381357421875,0.00993114406779661,0.0,0.0,560,590,587,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3369.1,2.1098901098901024,291.956043956044,-2.725274725,2.197802198,0.0,0.0066207627118644065,0.0033103813559322032,-0.677966102,560,591,588,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3368.8,2.1098901098901024,289.9340659340659,-2.725274725,2.197802198,-0.003310381357421875,0.0066207627118644065,-0.00386211158203125,0.0,561,591,588,575,598,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3368.5,2.1098901098901024,288.0,-2.725274725,2.1098901098901024,0.0,0.0066207627118644065,0.0,-0.677966102,560,591,588,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3368.2,2.1098901098901024,286.0659340659341,-2.637362637,2.1098901098901024,0.0,0.0066207627118644065,0.0,0.7909604519774012,561,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3367.8,2.1098901098901024,284.04395604395603,-2.637362637,2.1098901098901024,0.0,0.0066207627118644065,-0.00386211158203125,0.0,561,591,589,576,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3367.5,2.1098901098901024,282.02197802197804,-2.725274725,2.1098901098901024,-0.003310381357421875,0.0066207627118644065,0.0,0.7909604519774012,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3367.2,2.1098901098901024,280.0,-2.725274725,2.197802198,0.0,0.0066207627118644065,0.0,0.7909604519774012,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3366.9,2.1098901098901024,278.0659340659341,-2.725274725,2.197802198,0.0,0.0066207627118644065,0.0,0.0,561,591,589,575,599,601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3366.6,2.1098901098901024,276.04395604395603,-2.725274725,2.1098901098901024,-0.003310381357421875,0.0066207627118644065,0.0,0.7909604519774012,560,591,588,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3366.3,2.021978021978015,274.02197802197804,-2.637362637,2.1098901098901024,0.0,0.0066207627118644065,0.0,-0.677966102,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3366.0,2.1098901098901024,272.08791208791206,-2.637362637,2.1098901098901024,0.0038621115819209044,0.0066207627118644065,-0.00386211158203125,0.0,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3365.7,2.1098901098901024,270.0659340659341,-2.725274725,2.1098901098901024,0.0,0.0066207627118644065,-0.00386211158203125,0.0,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3365.4,2.1098901098901024,268.04395604395603,-2.637362637,2.1098901098901024,-0.003310381357421875,0.0033103813559322032,0.0,0.7909604519774012,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3365.1,2.1098901098901024,266.02197802197804,-2.637362637,2.1098901098901024,0.0,0.0066207627118644065,0.0033103813559322032,-0.677966102,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3364.8,2.1098901098901024,264.08791208791206,-2.637362637,2.1098901098901024,0.0,0.0066207627118644065,0.0,-0.677966102,560,591,589,576,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3364.5,2.1098901098901024,262.0659340659341,-2.637362637,2.197802198,0.0,0.0033103813559322032,0.0,0.0,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3364.2,2.1098901098901024,260.04395604395603,-2.637362637,2.1098901098901024,0.0038621115819209044,0.0033103813559322032,0.0033103813559322032,-0.677966102,561,591,589,576,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3363.9,2.1098901098901024,258.1098901098901,-2.637362637,2.1098901098901024,-0.003310381357421875,0.0033103813559322032,-0.00386211158203125,0.0,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3363.6,2.1098901098901024,256.08791208791206,-2.637362637,2.1098901098901024,0.0,0.0033103813559322032,0.0,-0.677966102,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3363.2,2.1098901098901024,254.06593406593407,-2.637362637,2.197802198,0.0,0.0033103813559322032,-0.00386211158203125,0.0,560,591,589,575,599,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3363.0,2.1098901098901024,252.13186813186812,-2.637362637,2.1098901098901024,0.0,0.0033103813559322032,0.0,0.0,560,591,589,575,598,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3362.6,2.021978021978015,250.02197802197804,-2.637362637,2.1098901098901024,0.0,0.0033103813559322032,0.0,0.0,560,591,589,575,598,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3362.3,2.1098901098901024,248.0879120879121,-2.637362637,2.1098901098901024,0.0,0.0033103813559322032,0.0,0.0,560,591,589,575,598,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3362.1,2.1098901098901024,246.06593406593407,-2.637362637,2.1098901098901024,0.0,0.0033103813559322032,0.0,0.0,560,591,589,576,598,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3361.7,2.021978021978015,244.13186813186812,-2.725274725,2.1098901098901024,-0.003310381357421875,0.0033103813559322032,0.0,0.0,561,591,589,575,598,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3361.4,2.1098901098901024,242.1098901098901,-2.637362637,2.1098901098901024,0.0,0.0033103813559322032,0.0,0.0,560,591,589,575,598,600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3361.1,2.1098901098901024,240.17582417582415,-2.637362637,2.1098901098901024,0.0,0.0033103813559322032,0.0,0.0,561,591,589,575,598,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3360.8,2.1098901098901024,238.15384615384613,-2.637362637,2.1098901098901024,0.0,0.0033103813559322032,0.0,0.0,561,591,589,575,598,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3360.5,2.1098901098901024,236.04395604395603,-2.637362637,2.1098901098901024,-0.003310381357421875,0.0,0.0,0.0,560,591,589,576,598,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3360.2,2.1098901098901024,234.1098901098901,-2.637362637,2.1098901098901024,0.0,0.0033103813559322032,0.0,0.0,560,591,589,576,598,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3359.9,2.021978021978015,232.17582417582415,-2.637362637,2.1098901098901024,0.0038621115819209044,0.0033103813559322032,0.0,0.0,560,591,589,575,598,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3359.6,2.1098901098901024,230.15384615384613,-2.637362637,2.1098901098901024,0.0,0.0,0.0,0.0,560,591,589,576,598,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3359.3,2.1098901098901024,228.13186813186812,-2.637362637,2.1098901098901024,0.0,0.0,0.0,0.0,560,591,589,575,597,599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3359.0,2.1098901098901024,226.1098901098901,-2.637362637,2.1098901098901024,-0.003310381357421875,0.0033103813559322032,0.0,0.0,560,591,589,575,598,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3358.7,2.1098901098901024,224.0879120879121,-2.637362637,2.1098901098901024,-0.003310381357421875,0.0033103813559322032,0.0,0.0,560,591,589,576,597,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3358.4,2.1098901098901024,222.06593406593407,-2.637362637,2.1098901098901024,0.0038621115819209044,0.0,0.0,0.0,560,591,589,576,597,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3358.1,2.1098901098901024,220.13186813186812,-2.637362637,2.1098901098901024,0.0,0.0,0.0,0.0,560,591,589,576,597,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3357.8,2.1098901098901024,218.02197802197804,-2.637362637,2.1098901098901024,-0.003310381357421875,0.0,0.0,0.0,561,591,589,576,597,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3357.4,2.1098901098901024,216.17582417582415,-2.637362637,2.1098901098901024,0.0,0.0,0.0,0.0,560,591,589,576,597,597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3357.1,2.1098901098901024,214.15384615384613,-2.637362637,2.1098901098901024,-0.003310381357421875,0.0,0.0,0.0,560,591,589,576,597,598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3356.9,2.1098901098901024,212.13186813186812,-2.637362637,2.1098901098901024,-0.003310381357421875,0.0,0.0,0.0,560,591,589,576,596,597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
