2024-12-04 23:35:35.834820,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.839621,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.839621,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,13.45,5.38
2024-12-04 23:35:35.854624,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.861699,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,5.38,5.38
2024-12-04 23:35:35.870801,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,8.07,5.38
2024-12-04 23:35:35.870801,-0.0879120879120876,0.0,0.0,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.886525,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:35.898722,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,5.38,5.38
2024-12-04 23:35:35.901757,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.901757,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,8.07,5.38
2024-12-04 23:35:35.917388,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,13.45,2.69
2024-12-04 23:35:35.917388,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.933012,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.933012,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.948637,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,2.69,5.38
2024-12-04 23:35:35.961643,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.964650,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.980281,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.980281,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:35.995905,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:35.995905,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.011965,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,16.14,5.38
2024-12-04 23:35:36.014104,-0.0,0.0,0.0,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.027858,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,8.07,5.38
2024-12-04 23:35:36.035858,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.043858,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.051861,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.056245,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.061748,-0.0,0.0,0.0,0.0879120879120876,2.69,0.0,2.69,5.38
2024-12-04 23:35:36.071751,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.071751,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.087406,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.087406,-0.0,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.104785,-0.0,0.0,0.0,0.0879120879120876,2.69,0.0,5.38,5.38
2024-12-04 23:35:36.114788,-0.0879120879120876,0.0,0.08791208791211602,-0.0,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.119745,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,5.38,5.38
2024-12-04 23:35:36.119745,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.139575,-0.0,0.0,0.08791208791211602,-0.0,5.38,0.0,5.38,5.38
2024-12-04 23:35:36.147581,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.156198,-0.0,0.0,0.08791208791211602,-0.0,5.38,0.0,18.83,5.38
2024-12-04 23:35:36.162446,-0.0,0.0,0.08791208791211602,-0.0,5.38,0.0,5.38,5.38
2024-12-04 23:35:36.162446,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.179960,-0.0,0.0,0.08791208791211602,-0.0,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.187961,-0.0,0.0,0.0,0.0879120879120876,5.38,0.0,5.38,5.38
2024-12-04 23:35:36.196219,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.204218,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,8.07,5.38
2024-12-04 23:35:36.208883,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,10.76,5.38
2024-12-04 23:35:36.208883,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.224131,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.224131,-0.0,0.0,0.0,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.243729,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.243729,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.257312,-0.0,0.0,0.08791208791211602,-0.0,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.261817,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,21.52,5.38
2024-12-04 23:35:36.273933,-0.0,0.0,0.08791208791211602,-0.0,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.273933,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.291133,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.291133,-0.0,0.0,0.08791208791211602,-0.0,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.307375,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.307375,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.323795,-0.0,0.0,0.0,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.325747,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,5.38,5.38
2024-12-04 23:35:36.339529,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.347919,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.356196,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.363737,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,8.07,5.38
2024-12-04 23:35:36.371738,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.380241,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,8.07,5.38
2024-12-04 23:35:36.388106,-0.0,0.0,0.08791208791211602,-0.0,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.396049,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,5.38,5.38
2024-12-04 23:35:36.404083,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.411956,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.419993,-0.0,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,24.21,5.38
2024-12-04 23:35:36.428436,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,5.38,0.0,0.0,5.38
2024-12-04 23:35:36.435436,-0.0,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
2024-12-04 23:35:36.444302,-0.0879120879120876,0.0,0.08791208791211602,0.0879120879120876,2.69,0.0,0.0,5.38
