2024-10-17 21:17:42.946,-0.0,-0.08791208791205918,0.0,-0.0,694.0,685.0,663.0
2024-10-17 21:17:43.298,-0.0,0.0,0.0,0.79120879120876,694.0,685.0,663.0
2024-10-17 21:17:43.602,-0.0,0.0,0.0,1.8461538461538112,694.0,685.0,663.0
2024-10-17 21:17:43.906,-0.0,0.0,0.0,2.813186813186803,694.0,685.0,664.0
2024-10-17 21:17:44.210,-0.0,-0.08791208791205918,0.0,3.8681318681317407,695.0,685.0,664.0
2024-10-17 21:17:44.514,-0.0,0.0,0.0,4.7472527472526735,695.0,685.0,664.0
2024-10-17 21:17:44.818,-0.0,0.0,0.0,5.890109890109898,695.0,686.0,664.0
2024-10-17 21:17:45.122,-0.0,-0.08791208791205918,0.08791208791194549,6.769230769230717,695.0,686.0,664.0
2024-10-17 21:17:45.426,-0.0,-0.08791208791205918,0.0,7.912087912087827,695.0,687.0,665.0
2024-10-17 21:17:45.746,-0.0,-0.08791208791205918,0.0,8.87912087912082,695.0,687.0,664.0
2024-10-17 21:17:46.034,-0.0,-0.08791208791205918,0.08791208791194549,9.846153846153811,695.0,687.0,664.0
2024-10-17 21:17:46.338,-0.0,0.0,0.0,10.813186813186803,695.0,687.0,665.0
2024-10-17 21:17:46.643,-0.0,0.0,0.0,11.780219780219795,696.0,688.0,665.0
2024-10-17 21:17:46.946,-0.0,0.0,0.0,12.835164835164733,696.0,688.0,665.0
2024-10-17 21:17:47.250,-0.0,0.0,0.0,13.890109890109898,696.0,688.0,665.0
2024-10-17 21:17:47.554,-0.0,0.0,0.0,14.857142857142776,696.0,689.0,665.0
2024-10-17 21:17:47.874,-0.0,0.0,0.0,15.912087912087827,696.0,689.0,665.0
2024-10-17 21:17:48.178,-0.0,-0.08791208791205918,0.0,16.79120879120876,697.0,689.0,665.0
2024-10-17 21:17:48.466,-0.0,0.0,0.0,17.75824175824164,697.0,689.0,665.0
2024-10-17 21:17:48.770,-0.0,0.0,0.0,18.813186813186803,697.0,690.0,665.0
2024-10-17 21:17:49.090,-0.0,0.0,0.0,19.86813186813174,697.0,690.0,666.0
2024-10-17 21:17:49.394,-0.0,0.0,0.0,20.747252747252674,696.0,690.0,665.0
2024-10-17 21:17:49.683,-0.0,-0.08791208791205918,0.0,21.802197802197725,697.0,690.0,665.0
