2024-10-16 19:59:05.713,-0.0,0.0,0.0,-0.0,537.0,506.0,513.0
2024-10-16 19:59:06.081,-0.0,0.0,0.0,0.9670329670329636,538.0,506.0,514.0
2024-10-16 19:59:06.385,-0.0,0.0,0.0,1.9340659340659272,537.0,506.0,514.0
2024-10-16 19:59:06.689,-0.0,0.0,0.0,2.9890109890109926,538.0,507.0,514.0
2024-10-16 19:59:06.993,-0.0,0.0,0.0,3.956043956043956,538.0,507.0,514.0
2024-10-16 19:59:07.297,-0.0879120879120876,0.0,0.0,4.747252747252745,538.0,507.0,514.0
2024-10-16 19:59:07.585,-0.0,0.0,0.0,5.890109890109883,539.0,507.0,515.0
2024-10-16 19:59:07.905,-0.0,0.0,0.0,6.945054945054949,539.0,507.0,516.0
2024-10-16 19:59:08.209,-0.0,0.0,0.0,7.912087912087912,539.0,507.0,515.0
2024-10-16 19:59:08.513,-0.0879120879120876,0.0,0.0,8.879120879120876,539.0,507.0,516.0
2024-10-16 19:59:08.817,-0.0879120879120876,0.0,0.0,9.934065934065927,540.0,507.0,517.0
2024-10-16 19:59:09.121,-0.0,0.0,0.0,10.989010989010993,540.0,507.0,517.0
2024-10-16 19:59:09.425,-0.0,0.0,0.0,11.956043956043956,540.0,507.0,517.0
2024-10-16 19:59:09.729,-0.0,0.0,0.0,12.92307692307692,540.0,507.0,517.0
2024-10-16 19:59:10.034,-0.0,0.08791208791217286,0.0,13.890109890109883,541.0,507.0,518.0
2024-10-16 19:59:10.337,-0.0,0.0,0.0,14.857142857142861,541.0,507.0,518.0
2024-10-16 19:59:10.641,-0.0,0.0,0.0,15.824175824175825,541.0,508.0,518.0
2024-10-16 19:59:10.961,-0.0,0.08791208791217286,0.0,16.967032967032964,542.0,508.0,518.0
2024-10-16 19:59:11.345,-0.0,0.0,0.0,17.934065934065927,542.0,508.0,519.0
2024-10-16 19:59:11.650,-0.0,0.0,0.0,18.901098901098905,542.0,508.0,519.0
2024-10-16 19:59:11.953,-0.0,0.0,0.0,19.956043956043956,542.0,508.0,519.0
2024-10-16 19:59:12.257,-0.0,0.08791208791217286,0.0,20.92307692307692,543.0,508.0,520.0
2024-10-16 19:59:12.561,-0.0,0.0,0.0,21.890109890109883,543.0,508.0,520.0
2024-10-16 19:59:12.866,-0.0,0.0,0.0,22.94505494505495,543.0,508.0,520.0
2024-10-16 19:59:13.169,-0.0,0.0,0.0,23.824175824175825,543.0,508.0,521.0
2024-10-16 19:59:13.473,-0.0,0.0,0.0,24.967032967032964,544.0,508.0,521.0
2024-10-16 19:59:13.794,-0.0,0.0,0.0,25.934065934065927,544.0,508.0,521.0
2024-10-16 19:59:14.081,-0.0,0.0,0.0,26.989010989010993,544.0,509.0,521.0
2024-10-16 19:59:14.386,-0.0,0.0,0.0,27.86813186813187,545.0,508.0,521.0
2024-10-16 19:59:14.690,-0.0,0.0,0.0,28.92307692307692,545.0,508.0,522.0
2024-10-16 19:59:14.994,-0.0,0.0,0.0,29.890109890109883,545.0,509.0,522.0
2024-10-16 19:59:15.298,-0.0,0.0,0.0,30.85714285714286,545.0,509.0,523.0
2024-10-16 19:59:15.602,-0.0,0.0,0.0,31.824175824175825,546.0,509.0,523.0
2024-10-16 19:59:15.906,-0.0,0.0,0.0,32.967032967032964,546.0,509.0,523.0
2024-10-16 19:59:16.210,-0.0,0.0,0.0,33.93406593406593,546.0,509.0,523.0
2024-10-16 19:59:16.514,-0.0,0.0,0.0,34.98901098901099,547.0,509.0,523.0
2024-10-16 19:59:16.818,-0.0,0.0,0.0,35.956043956043956,547.0,509.0,523.0
2024-10-16 19:59:17.123,-0.0,0.0,0.0,36.92307692307692,547.0,509.0,524.0
2024-10-16 19:59:17.426,-0.0,0.0,0.0,37.89010989010988,547.0,509.0,524.0
2024-10-16 19:59:17.731,-0.0,0.0,0.0,38.94505494505495,547.0,509.0,524.0
2024-10-16 19:59:18.050,-0.0,0.0,0.0,39.91208791208791,548.0,509.0,524.0
2024-10-16 19:59:18.339,-0.0,0.0,0.0,40.967032967032964,548.0,509.0,525.0
2024-10-16 19:59:18.642,-0.0,0.0,0.0,41.84615384615384,549.0,509.0,525.0
2024-10-16 19:59:18.947,-0.0,0.0,0.0,42.901098901098905,549.0,509.0,525.0
2024-10-16 19:59:19.266,-0.0,0.0,0.0,43.86813186813187,549.0,509.0,525.0
2024-10-16 19:59:19.555,-0.0,0.08791208791217286,0.0,44.83516483516483,549.0,509.0,525.0
2024-10-16 19:59:19.859,-0.0,0.0,0.0,45.97802197802197,550.0,510.0,525.0
2024-10-16 19:59:20.178,-0.0,0.08791208791217286,0.0,46.94505494505495,550.0,509.0,526.0
2024-10-16 19:59:20.466,-0.0,0.08791208791217286,0.0,47.824175824175825,550.0,510.0,526.0
2024-10-16 19:59:20.771,-0.0,0.0,0.0,48.879120879120876,551.0,510.0,526.0
2024-10-16 19:59:21.075,-0.0,0.0,0.0,49.75824175824175,551.0,510.0,526.0
2024-10-16 19:59:21.394,-0.0,0.0,0.0,50.901098901098905,551.0,510.0,527.0
2024-10-16 19:59:21.698,-0.0,0.0,0.0,51.86813186813187,551.0,510.0,527.0
2024-10-16 19:59:21.987,-0.0,0.0,0.0,52.83516483516483,552.0,510.0,527.0
2024-10-16 19:59:22.307,-0.0,0.0,0.0,53.89010989010988,552.0,510.0,527.0
2024-10-16 19:59:22.610,-0.0,0.0,0.0,54.94505494505495,552.0,510.0,528.0
2024-10-16 19:59:22.915,-0.0,0.0,0.0,55.91208791208791,553.0,510.0,527.0
2024-10-16 19:59:23.219,-0.0,0.0,0.0,56.879120879120876,553.0,510.0,528.0
2024-10-16 19:59:23.522,-0.0,0.0,0.0,57.84615384615384,553.0,510.0,528.0
2024-10-16 19:59:23.827,-0.0,0.0,0.0,58.90109890109889,553.0,510.0,528.0
2024-10-16 19:59:24.130,-0.0,0.0,0.0,59.86813186813187,553.0,511.0,528.0
2024-10-16 19:59:24.434,-0.0,0.0,0.0,60.83516483516483,554.0,510.0,528.0
2024-10-16 19:59:24.739,-0.0,0.0,0.0,61.978021978021985,554.0,510.0,529.0
2024-10-16 19:59:25.042,-0.0,0.0,0.0,62.94505494505495,554.0,510.0,529.0
2024-10-16 19:59:25.347,-0.0,0.0,0.0,63.824175824175825,554.0,510.0,529.0
2024-10-16 19:59:25.651,-0.0,0.0,0.0,64.87912087912088,555.0,511.0,529.0
2024-10-16 19:59:25.955,-0.0,0.0,0.0,65.84615384615384,555.0,511.0,529.0
2024-10-16 19:59:26.275,-0.0,0.0,0.0,66.90109890109889,555.0,511.0,530.0
2024-10-16 19:59:26.658,-0.0,0.0,0.0,67.86813186813187,556.0,510.0,530.0
2024-10-16 19:59:26.963,-0.0,0.0,0.0,68.83516483516482,556.0,511.0,530.0
2024-10-16 19:59:27.267,-0.0,0.0,0.0,69.8901098901099,556.0,511.0,530.0
2024-10-16 19:59:27.571,-0.0,0.0,0.0,70.85714285714286,556.0,511.0,530.0
2024-10-16 19:59:27.875,-0.0,0.0,0.0,71.82417582417582,556.0,511.0,530.0
2024-10-16 19:59:28.180,-0.0,0.0,0.0,72.87912087912088,556.0,511.0,530.0
2024-10-16 19:59:28.483,-0.0,0.0,0.0,73.84615384615384,557.0,511.0,530.0
2024-10-16 19:59:28.787,-0.0,0.0,0.0,74.90109890109889,557.0,511.0,531.0
2024-10-16 19:59:29.091,-0.0,0.0,0.0,75.95604395604394,557.0,511.0,531.0
2024-10-16 19:59:29.395,-0.0,0.08791208791217286,0.0,76.83516483516482,558.0,511.0,531.0
2024-10-16 19:59:29.699,-0.0,0.0,0.0,77.8901098901099,558.0,511.0,531.0
2024-10-16 19:59:30.003,-0.0,0.0,0.0,78.85714285714286,558.0,511.0,531.0
2024-10-16 19:59:30.308,-0.0,0.0,0.0,79.82417582417582,558.0,512.0,531.0
2024-10-16 19:59:30.611,-0.0,0.0,0.0,80.87912087912088,558.0,512.0,531.0
2024-10-16 19:59:30.916,-0.0,0.0,0.0,81.84615384615384,559.0,511.0,531.0
2024-10-16 19:59:31.219,-0.0879120879120876,0.0,0.0,82.90109890109889,558.0,511.0,531.0
2024-10-16 19:59:31.523,-0.0,0.0,0.0,83.86813186813188,558.0,511.0,531.0
2024-10-16 19:59:31.827,-0.0879120879120876,0.0,0.0,84.83516483516482,559.0,512.0,531.0
