2024-10-16 20:43:58.896,-0.0,0.0,0.0,-0.08791208791217286,914.0,915.0,915.0
2024-10-16 20:43:59.280,-0.0,0.0,0.0,0.8791208791208192,914.0,915.0,914.0
2024-10-16 20:43:59.585,-0.0,0.08791208791171812,0.0,1.8461538461538112,914.0,915.0,914.0
2024-10-16 20:43:59.888,-0.0,0.0,0.0,2.901098901098976,914.0,914.0,914.0
2024-10-16 20:44:00.193,-0.0,0.0,0.0,3.8681318681317407,914.0,914.0,915.0
2024-10-16 20:44:00.496,-0.0,0.0,0.0,4.835164835164733,914.0,914.0,914.0
2024-10-16 20:44:00.800,-0.0,0.0,0.0,5.890109890109898,914.0,915.0,915.0
2024-10-16 20:44:01.104,-0.0,0.0,0.0,6.85714285714289,914.0,914.0,914.0
2024-10-16 20:44:01.408,-0.0,0.08791208791171812,0.0,7.912087912087827,914.0,915.0,915.0
2024-10-16 20:44:01.713,-0.0,0.0,0.0,8.87912087912082,914.0,914.0,914.0
2024-10-16 20:44:02.016,-0.0,0.0,0.0,9.846153846153811,914.0,915.0,914.0
2024-10-16 20:44:02.320,-0.0,0.0,0.0,10.901098901098976,914.0,914.0,914.0
2024-10-16 20:44:02.624,-0.0,0.08791208791171812,0.0,11.86813186813174,914.0,915.0,915.0
2024-10-16 20:44:02.929,-0.0,0.0,0.0,12.835164835164733,914.0,914.0,914.0
2024-10-16 20:44:03.233,-0.0,0.0,0.0,13.890109890109898,914.0,915.0,915.0
2024-10-16 20:44:03.537,-0.0,0.0,0.0,14.85714285714289,914.0,914.0,915.0
2024-10-16 20:44:03.841,-0.0,0.0,0.0,15.824175824175882,914.0,915.0,915.0
2024-10-16 20:44:04.146,-0.0,0.08791208791171812,0.0,16.87912087912082,915.0,915.0,915.0
2024-10-16 20:44:04.449,-0.0,0.0,0.0,17.84615384615381,914.0,915.0,915.0
2024-10-16 20:44:04.753,-0.0,0.0,0.0,18.901098901098976,914.0,914.0,915.0
2024-10-16 20:44:05.057,-0.0,0.0,0.0,19.86813186813174,914.0,915.0,915.0
2024-10-16 20:44:05.361,-0.0,0.0,0.0,20.835164835164733,914.0,915.0,914.0
2024-10-16 20:44:05.665,-0.0,0.0,0.0,21.802197802197725,914.0,915.0,914.0
2024-10-16 20:44:05.969,-0.0,0.0,0.0,22.85714285714289,914.0,915.0,915.0
2024-10-16 20:44:06.273,-0.0,0.0,0.0,23.912087912087827,914.0,914.0,915.0
2024-10-16 20:44:06.577,-0.0,0.0,0.0,24.87912087912082,914.0,914.0,914.0
2024-10-16 20:44:06.897,-0.0,0.0,0.0,25.84615384615381,914.0,914.0,914.0
2024-10-16 20:44:07.186,-0.0,0.0,0.0,26.813186813186803,914.0,914.0,915.0
2024-10-16 20:44:07.489,-0.0,0.08791208791171812,0.0,27.86813186813174,914.0,915.0,915.0
2024-10-16 20:44:07.809,-0.0,0.08791208791171812,0.0,28.747252747252787,914.0,914.0,915.0
2024-10-16 20:44:08.097,-0.0,0.08791208791171812,0.0,29.890109890109898,914.0,914.0,914.0
2024-10-16 20:44:08.402,-0.0,0.08791208791171812,0.0,30.85714285714289,914.0,915.0,915.0
2024-10-16 20:44:08.721,-0.0,0.0,0.0,31.912087912087827,914.0,915.0,914.0
2024-10-16 20:44:09.025,-0.0,0.08791208791171812,0.0,32.87912087912082,914.0,915.0,914.0
2024-10-16 20:44:09.330,-0.0,0.0,0.0,33.75824175824164,914.0,914.0,915.0
