2024-10-15 05:40:40.404,0.0879120879120876,0.0,0.0,-0.0,703.0,801.0,714.0
2024-10-15 05:40:40.756,0.0879120879120876,0.0,0.0,0.9670329670329636,703.0,801.0,714.0
2024-10-15 05:40:41.060,0.0879120879120876,0.0,0.0,1.9340659340659272,703.0,801.0,714.0
2024-10-15 05:40:41.364,0.0879120879120876,0.0,0.0,2.9890109890109926,703.0,801.0,714.0
2024-10-15 05:40:41.668,0.0879120879120876,0.0,0.0,3.956043956043956,704.0,802.0,714.0
2024-10-15 05:40:41.972,0.0879120879120876,0.0,0.0,4.92307692307692,704.0,802.0,714.0
2024-10-15 05:40:42.276,0.0879120879120876,0.0,0.0,5.978021978021971,704.0,802.0,714.0
2024-10-15 05:40:42.597,0.0879120879120876,0.0,0.0,6.857142857142847,705.0,802.0,715.0
2024-10-15 05:40:42.901,0.0879120879120876,0.0,0.0,7.912087912087912,705.0,802.0,715.0
2024-10-15 05:40:43.188,0.0879120879120876,0.0,0.0,8.967032967032964,705.0,803.0,715.0
2024-10-15 05:40:43.492,0.0879120879120876,0.0,0.0,9.934065934065927,706.0,803.0,716.0
2024-10-15 05:40:43.813,0.0879120879120876,0.0,0.0,10.901098901098905,706.0,804.0,716.0
2024-10-15 05:40:44.116,0.0879120879120876,0.0,0.0,11.956043956043956,706.0,804.0,716.0
2024-10-15 05:40:44.404,0.0879120879120876,0.0,0.0,12.835164835164832,707.0,805.0,716.0
2024-10-15 05:40:44.725,0.0879120879120876,0.0,0.0,13.978021978021971,707.0,806.0,716.0
2024-10-15 05:40:45.028,0.0879120879120876,0.0,0.0,14.857142857142847,708.0,806.0,717.0
2024-10-15 05:40:45.333,0.0879120879120876,0.0,0.0,15.912087912087912,708.0,807.0,717.0
2024-10-15 05:40:45.636,0.0879120879120876,0.0,0.0,16.967032967032964,708.0,807.0,717.0
2024-10-15 05:40:45.941,0.0879120879120876,0.0,0.0,17.934065934065927,709.0,808.0,718.0
2024-10-15 05:40:46.245,0.0879120879120876,-0.08791208791211602,0.0,18.989010989010993,709.0,808.0,718.0
2024-10-15 05:40:46.549,0.0879120879120876,0.0,0.0,19.956043956043956,710.0,809.0,718.0
2024-10-15 05:40:46.852,0.0879120879120876,0.0,0.0,20.92307692307692,710.0,809.0,718.0
2024-10-15 05:40:47.156,0.0879120879120876,0.0,0.0,21.890109890109883,710.0,810.0,719.0
2024-10-15 05:40:47.461,0.0879120879120876,0.0,0.0,22.94505494505495,710.0,811.0,719.0
2024-10-15 05:40:47.765,0.0879120879120876,0.0,0.0,23.912087912087912,711.0,812.0,719.0
2024-10-15 05:40:48.068,0.0879120879120876,0.0,0.0,24.879120879120876,711.0,812.0,720.0
2024-10-15 05:40:48.373,0.0879120879120876,0.0,0.0,25.934065934065927,712.0,813.0,721.0
2024-10-15 05:40:48.677,0.0879120879120876,0.0,0.0,26.989010989010993,713.0,814.0,721.0
2024-10-15 05:40:48.982,0.0879120879120876,0.0,0.0,27.956043956043956,713.0,815.0,721.0
2024-10-15 05:40:49.285,0.0879120879120876,0.0,0.0,28.92307692307692,714.0,815.0,722.0
2024-10-15 05:40:49.589,0.0879120879120876,0.0,0.0,29.890109890109883,714.0,816.0,722.0
2024-10-15 05:40:49.893,0.0879120879120876,0.0,0.0,30.94505494505495,715.0,816.0,723.0
2024-10-15 05:40:50.197,0.0879120879120876,0.0,0.0,31.824175824175825,715.0,817.0,723.0
2024-10-15 05:40:50.501,0.0879120879120876,0.0,0.0,32.967032967032964,716.0,818.0,723.0
2024-10-15 05:40:50.805,0.0879120879120876,0.0,0.0,33.93406593406593,716.0,819.0,724.0
2024-10-15 05:40:51.110,0.0879120879120876,0.0,0.0,34.98901098901098,716.0,819.0,724.0
2024-10-15 05:40:51.413,0.0879120879120876,0.0,0.0,35.868131868131854,717.0,820.0,725.0
2024-10-15 05:40:51.717,0.0879120879120876,0.0,0.0,36.83516483516483,717.0,821.0,725.0
2024-10-15 05:40:52.021,0.0879120879120876,0.0,0.0,37.8901098901099,718.0,821.0,725.0
2024-10-15 05:40:52.325,0.0879120879120876,0.0,0.0,38.94505494505495,718.0,822.0,725.0
2024-10-15 05:40:52.629,0.0879120879120876,0.0,0.0,39.91208791208791,719.0,822.0,726.0
2024-10-15 05:40:52.933,0.0879120879120876,0.0,0.0,40.879120879120876,719.0,823.0,726.0
2024-10-15 05:40:53.237,0.0879120879120876,0.0,0.0,41.93406593406593,719.0,824.0,727.0
2024-10-15 05:40:53.541,0.0879120879120876,0.0,0.0,42.98901098901098,720.0,825.0,727.0
2024-10-15 05:40:53.845,0.0879120879120876,0.0,0.0,43.868131868131854,720.0,825.0,727.0
2024-10-15 05:40:54.150,0.0879120879120876,0.0,0.0,44.923076923076906,721.0,826.0,728.0
2024-10-15 05:40:54.453,0.0879120879120876,0.0,0.0,45.978021978021985,721.0,827.0,728.0
2024-10-15 05:40:54.757,0.0879120879120876,0.0,0.0,46.85714285714286,721.0,827.0,729.0
2024-10-15 05:40:55.062,0.0879120879120876,0.0,0.0,47.824175824175825,722.0,828.0,729.0
2024-10-15 05:40:55.366,0.0879120879120876,0.0,0.0,48.879120879120876,722.0,829.0,729.0
2024-10-15 05:40:55.669,0.0879120879120876,0.0,0.0,49.93406593406593,722.0,829.0,730.0
2024-10-15 05:40:55.973,0.0879120879120876,0.0,0.0,50.98901098901098,723.0,830.0,730.0
2024-10-15 05:40:56.278,0.0879120879120876,0.0,0.0,51.868131868131854,723.0,831.0,731.0
2024-10-15 05:40:56.582,0.0879120879120876,0.0,0.0,52.835164835164846,724.0,831.0,731.0
2024-10-15 05:40:56.885,0.0879120879120876,0.0,0.0,53.8901098901099,724.0,832.0,731.0
2024-10-15 05:40:57.190,0.0879120879120876,0.0,0.0,54.85714285714286,725.0,833.0,732.0
2024-10-15 05:40:57.494,0.0879120879120876,0.0,0.0,55.824175824175825,725.0,834.0,732.0
2024-10-15 05:40:57.798,0.0879120879120876,0.0,0.0,56.967032967032964,725.0,834.0,732.0
2024-10-15 05:40:58.102,0.0879120879120876,0.0,0.0,57.93406593406593,726.0,835.0,733.0
2024-10-15 05:40:58.406,0.0879120879120876,0.0,0.0,58.90109890109889,726.0,836.0,733.0
2024-10-15 05:40:58.710,0.0879120879120876,0.0,0.0,59.868131868131854,727.0,837.0,734.0
2024-10-15 05:40:59.014,0.0879120879120876,0.0,0.0,60.923076923076906,727.0,837.0,734.0
2024-10-15 05:40:59.318,0.0879120879120876,0.0,0.0,61.8901098901099,727.0,838.0,735.0
