2024-10-15 05:33:28.400,-0.0,0.0,0.0,-0.0,709.0,818.0,713.0
2024-10-15 05:33:28.736,-0.0,0.0,0.08791208791211602,0.879120879120876,709.0,818.0,713.0
2024-10-15 05:33:29.024,-0.0,0.0,0.08791208791211602,1.9340659340659414,709.0,818.0,713.0
2024-10-15 05:33:29.328,-0.0,0.0,0.08791208791211602,2.901098901098905,709.0,818.0,713.0
2024-10-15 05:33:29.648,-0.0,0.0,0.0,3.956043956043956,709.0,818.0,713.0
2024-10-15 05:33:29.936,0.0879120879120876,0.0,0.0,4.92307692307692,710.0,818.0,713.0
2024-10-15 05:33:30.240,-0.0,0.0,0.0,5.978021978021985,710.0,818.0,713.0
2024-10-15 05:33:30.560,-0.0,0.0,0.0,6.945054945054949,710.0,818.0,713.0
2024-10-15 05:33:30.864,0.0879120879120876,0.0,0.0,7.912087912087912,710.0,818.0,713.0
2024-10-15 05:33:31.170,-0.0,0.0,0.08791208791211602,8.967032967032964,710.0,818.0,713.0
2024-10-15 05:33:31.456,-0.0,0.0,0.0,9.934065934065941,711.0,818.0,713.0
2024-10-15 05:33:31.777,-0.0,0.0,0.08791208791211602,10.901098901098905,711.0,819.0,713.0
2024-10-15 05:33:32.081,-0.0,0.0,0.0,11.956043956043956,711.0,818.0,714.0
2024-10-15 05:33:32.385,0.0879120879120876,0.0,0.0,12.835164835164832,712.0,819.0,714.0
2024-10-15 05:33:32.688,-0.0,0.0,0.0,13.978021978021985,712.0,819.0,714.0
2024-10-15 05:33:32.992,0.0879120879120876,0.0,0.0,14.857142857142861,712.0,819.0,714.0
2024-10-15 05:33:33.297,0.0879120879120876,0.0,0.08791208791211602,15.824175824175825,712.0,819.0,714.0
2024-10-15 05:33:33.602,-0.0,0.0,0.0,16.967032967032964,713.0,820.0,715.0
2024-10-15 05:33:33.905,-0.0,0.0,0.0,17.934065934065927,713.0,820.0,715.0
2024-10-15 05:33:34.210,-0.0,0.0,0.0,18.989010989010993,713.0,820.0,715.0
2024-10-15 05:33:34.513,-0.0,0.0,0.08791208791211602,19.86813186813187,713.0,820.0,715.0
2024-10-15 05:33:34.817,-0.0,0.0,0.08791208791211602,20.923076923076934,714.0,821.0,715.0
2024-10-15 05:33:35.121,-0.0,0.0,0.08791208791211602,21.890109890109898,714.0,821.0,715.0
2024-10-15 05:33:35.425,-0.0,0.0,0.08791208791211602,22.94505494505495,714.0,821.0,716.0
2024-10-15 05:33:35.729,0.0879120879120876,0.0,0.0,23.824175824175825,714.0,822.0,716.0
2024-10-15 05:33:36.033,-0.0,0.0,0.08791208791211602,24.967032967032964,715.0,822.0,716.0
2024-10-15 05:33:36.337,0.0879120879120876,0.0,0.0,25.934065934065927,715.0,823.0,717.0
2024-10-15 05:33:36.642,-0.0,0.0,0.0,26.901098901098905,715.0,823.0,717.0
2024-10-15 05:33:36.945,0.0879120879120876,0.0,0.0,27.956043956043942,716.0,823.0,717.0
2024-10-15 05:33:37.249,-0.0,0.0,0.0,28.835164835164846,716.0,824.0,718.0
2024-10-15 05:33:37.553,0.0879120879120876,0.0,0.0,29.890109890109898,716.0,825.0,718.0
2024-10-15 05:33:37.857,0.0879120879120876,0.0,0.0,30.85714285714286,716.0,825.0,718.0
2024-10-15 05:33:38.161,-0.0,0.0,0.0,31.824175824175825,716.0,825.0,719.0
2024-10-15 05:33:38.465,0.0879120879120876,0.0,0.0,32.879120879120876,717.0,826.0,719.0
2024-10-15 05:33:38.770,-0.0,0.0,0.0,33.93406593406593,717.0,826.0,719.0
2024-10-15 05:33:39.073,-0.0,0.0,0.0,34.98901098901101,717.0,827.0,720.0
2024-10-15 05:33:39.377,0.0879120879120876,0.0,0.0,35.95604395604394,718.0,828.0,720.0
2024-10-15 05:33:39.681,0.0879120879120876,0.0,0.08791208791211602,36.923076923076934,718.0,828.0,720.0
2024-10-15 05:33:39.986,0.0879120879120876,0.0,0.0,37.8901098901099,719.0,829.0,721.0
2024-10-15 05:33:40.289,-0.0,0.08791208791211602,0.0,38.94505494505495,719.0,829.0,721.0
2024-10-15 05:33:40.594,0.0879120879120876,0.0,0.0,39.824175824175825,719.0,830.0,722.0
2024-10-15 05:33:40.898,0.0879120879120876,0.0,0.0,40.879120879120876,720.0,831.0,722.0
2024-10-15 05:33:41.203,-0.0,0.0,0.0,41.84615384615384,720.0,831.0,723.0
2024-10-15 05:33:41.506,-0.0,0.0,0.0,42.90109890109889,720.0,832.0,723.0
2024-10-15 05:33:41.810,-0.0,0.0,0.0,43.95604395604394,720.0,833.0,723.0
2024-10-15 05:33:42.114,-0.0,0.0,0.0,44.835164835164846,721.0,833.0,724.0
2024-10-15 05:33:42.418,-0.0,0.0,0.0,45.8901098901099,721.0,834.0,724.0
